FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
RBP CHEMICAL TECHNOLOGY INC.,MILWAUKEE,WI,43.0297,-88.0604,,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
LASER PRODUCT INC,JUNCOS,PR,18.24245,-65.920136,,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
TYLER PIPE CO,TYLER,TX,32.43442,-95.36285,MCWANE INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,1530.88
THATCHER CO,SALT LAKE CITY,UT,40.74203,-111.94455,THATCHER GROUP,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,4489.860000000001
THE LINCOLN ELECTRIC CO,EUCLID,OH,41.58586,-81.5196,THE LINCOLN ELECTRIC CO,Machinery,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,54863.0
AFGLOBAL MAASS RINGS & FORGE LUMBERDALE,HOUSTON,TX,29.85859,-95.48436,AFGLOBAL CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1280860.17
NYSTAR GORDONSVILLE MINE & MILL,GORDONSVILLE,TN,36.19631,-85.9364,NYRSTAR US INC,Metal Mining,Mercury compounds,NO,YES,PBT,NO,YES,NO,2605.3
PARKS MANUFACTURING INC,CHECOTAH,OK,35.432,-95.545,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,173182.43
FUTURE FOAM INC.,KENT,WA,47.424785,-122.237776,FUTURE FOAM INC,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,1829.04
U.S. TVA JOHNSONVILLE FOSSIL PLANT,NEW JOHNSONVILLE,TN,36.0321,-87.9835,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Cobalt compounds,NO,YES,TRI,YES,NO,NO,358836.17
PLEASANT PRAIRIE POWER PLANT,PLEASANT PRAIRIE,WI,42.5381,-87.9033,WEC ENERGY GROUP,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,195000.97
UNIVAR USA INC.(FORMERLY CHEMCENTRAL),PORTLAND,OR,45.60507,-122.76553,UNIVAR USA INC,Chemical Wholesalers,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
TITAN TIRE CORP OF FREEPORT,FREEPORT,IL,42.2735,-89.539081,TITAN INTERNATIONAL INC,Plastics and Rubber,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,44.150000000000006
UMICORE COBALT & SPECIALTY MATERIALS NA,MAXTON,NC,34.800212,-79.365413,,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,2972457.66
ADM DECATUR COMPLEX,DECATUR,IL,39.863648,-88.883624,ARCHER DANIELS MIDLAND CO,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1315050.0
BEAULIEU FIBERS-PLANT 20,DALTON,GA,34.7654,-84.95369,BEAULIEU GROUP LLC,Chemicals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
METALWORKING PRODUCTS,LA VERGNE,TN,36.02415,-86.60797,ALLEGHENY TECHNOLOGIES INC,Machinery,Cobalt,NO,YES,TRI,YES,NO,NO,0.0
PILGRIM'S PRIDE COMPLEX CANTON,CANTON,GA,34.188081,-84.50783,JBS USA FOOD CO,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,310121.97
DSM NUTRITIONAL PRODUCTS LLC,BELVIDERE,NJ,40.843611,-75.066389,DSM HOLDING CO USA INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,353066.1
TAMKO BUILDING PRODUCTS LLC,JOPLIN,MO,37.098306,-94.474528,TAMKO BUILDING PRODUCTS LLC,Petroleum,Formaldehyde,NO,YES,TRI,YES,NO,NO,80300.83
HITACHI ELECTRONIC DEVICES (US A) INC.,GREENVILLE,SC,34.7984,-82.36252,,Computers and Electronic Products,Toluene,NO,YES,TRI,NO,NO,NO,1788308.28
BRENNTAG SOUTHWEST INC ELME NDORF,ELMENDORF,TX,29.251564,-98.326115,BRENNTAG N.A. INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
SHENANGO INDUSTRIES INC,TERRE HAUTE,IN,39.45563,-87.39861,,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,339157.12
PETALS INC,WHITE PLAINS,NY,41.03446,-73.78383,,Miscellaneous Manufacturing,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
SUGAR SUPPLY INC.,BELLE GLADE,FL,26.668318,-80.670564,SSI PETROLEUM LLC,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,134.0
U.S. TVA BULL RUN FOSSIL PLANT,CLINTON,TN,36.0228,-84.1518,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,2521.2799999999997
PRE CON INC,PETERSBURG,VA,37.223478,-77.408317,,Chemicals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,44840.72
PACKAGING CORP OF AMERICA COUNCE MILL,COUNCE,TN,35.049,-88.267,PACKAGING CORP OF AMERICA,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1817.21
SUNOCO PARTNERS MARKETING & TERMINALS L.P.-MALVERN TERMINAL,MALVERN,PA,40.043907,-75.540161,SUNOCO PARTNERS MARKETING & TERMINALS LP,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,669.0
PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY,AVENEL,NJ,40.59741,-74.25741,PRIDE SOLVENTS & CHEMICAL CO,Miscellaneous Manufacturing,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,4291.37
CORONET FOODS INC EAST,WHEELING,WV,40.080276,-80.720644,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,15.0
KOCH FOODS OF PINE MOUNTAIN VALLEY,PINE MOUNTAIN VALLEY,GA,32.798039,-84.813689,KOCH FOODS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,107725.87
HK METALCRAFT MANUFACTURING CORP,LODI,NJ,40.8841,-74.07374,,Miscellaneous Manufacturing,Nickel,NO,YES,TRI,YES,NO,NO,65953.13
MIDAMERICAN ENERGY CO WALTER SCOTT JR ENERGY CENTER,COUNCIL BLUFFS,IA,41.180429,-95.839035,BERKSHIRE HATHAWAY INC,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,177416.11
COOPER POWER SYSTEMS LLC,WAUKESHA,WI,43.02615,-88.22083,EATON INDUSTRIAL CORP,Electrical Equipment,Manganese,NO,YES,TRI,NO,NO,NO,0.0
DOMTAR PAPER CO LLC KINGSPORT MILL,KINGSPORT,TN,36.54799,-82.56475,,Paper,Methanol,NO,YES,TRI,NO,NO,NO,3017735.3
ONEIDA LTD  KNIFE PLANT,SHERRILL,NY,43.05713,-75.60383,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,470934.94
KLINGER PAINT CO INC,CEDAR RAPIDS,IA,41.92429,-91.69043,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,25973.83
TITAN TRAILER MANUFACTURING INC,WATERVILLE,KS,39.679823,-96.750932,,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,12945.0
CHERRY AEROSPACE,SANTA ANA,CA,33.715894,-117.847279,BERKSHIRE HATHAWAY INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.94
CERA-MET,BETHLEHEM,PA,40.65496,-75.4243,,Primary Metals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,165169.82
WAUPACA FOUNDRY - PLANT 4,MARINETTE,WI,45.0948,-87.5995,PROTERIAL AMERICA LTD,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,63.01
CHAMPIONX-SUGAR LAND,SUGAR LAND,TX,29.6192,-95.6375,CHAMPIONX CORP,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,6249.24
HITCHINER COUNTERGRAVITY CENTRIFUGAL CAST OPERATIONS (CCO),MILFORD,NH,42.83577,-71.70675,HITCHINER MANUFACTURING CO INC,Fabricated Metals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,0.0
HAY WILK GALVANIZING INC,HARVEY,LA,29.899884,-90.078477,,Fabricated Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,6466.0
RUBICON LLC,GEISMAR,LA,30.1989,-91.0085,,Chemicals,Quinoline,NO,YES,TRI,YES,NO,NO,56876.0
DURAMETAL CORP,TUALATIN,OR,45.385542,-122.776361,ANDRITZ (USA) INC,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,2772.8199999999997
JOY GLOBAL LONGVIEW OPERATIONS LLC,LONGVIEW,TX,32.459707,-94.737374,KOMATSU MINING CORP,Machinery,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,45617.27
HIGH PERFORMANCE COATINGS,CARROLLTON,TX,32.949309,-96.916483,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,156496.22
MACA CASTING & MACHINE,SPRINGVILLE,UT,40.184839,-111.63511,,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
MISSISSIPPI POWER CO - PLANT DANIEL,MOSS POINT,MS,30.530331,-88.556208,SOUTHERN CO,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.00838196524
POLYCLAD TECHS INC,MILLBURY,MA,42.18551,-71.74374,TEXAS PACIFIC GROUP,Plastics and Rubber,Copper compounds,NO,NO,TRI,NO,NO,NO,78706.05
MORGAN ADVANCED CERAMICS INC,HUDSON,NH,42.78213,-71.38215,MORGANITE INDUSTRIES INC,Nonmetallic Mineral Product,Boron trichloride,NO,NO,TRI,NO,NO,NO,0.0
PPG BATON ROUGE,BATON ROUGE,LA,30.57836,-91.21532,PPG INDUSTRIES INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
CAMPBELL MANUFACTURING LLC,BECHTELSVILLE,PA,40.372901,-75.625935,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,409016.17
SYSMEX REAGENTS AMERICA INC,LOS ALAMITOS,CA,33.80743,-118.06925,SYSMEX AMERICA INC,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
IDEAL TAPE CO,LOWELL,MA,42.63828,-71.34218,AMERICAN BILTRITE INC,Paper,n-Hexane,NO,YES,TRI,NO,NO,NO,365942.99
MOLEX LLC,SAINT PETERSBURG,FL,27.79363,-82.73924,KOCH INDUSTRIES INC,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,42001.02
AKZO NOBEL COATINGS INC,ORANGE,CA,33.822883,-117.856117,AKZO NOBEL COATINGS INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,81901.99
HALLMAN LINDSAY PAINT,SUN PRAIRIE,WI,43.2046,-89.21091,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,30538.11
LAMESA COTTON OIL MILL,LAMESA,TX,32.72769,-101.93975,CHICKASHA COTTON OIL CO,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,3795418.0
AES GREENIDGE LLC,DRESDEN,NY,42.679134,-76.948604,AES CORP,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,288665.0
HOWARD FERTILIZER & CHEMICAL CO INC,ORLANDO,FL,28.44709,-81.36462,HOWARD FERTILIZER & CHEMICAL CO INC,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,54028609.0
HANSON PIPE & PRODUCTS SOUTHEAST INC. TARRANT,BIRMINGHAM,AL,33.61849,-86.75386,LEHIGH HANSON,Nonmetallic Mineral Product,Mercury compounds,NO,YES,PBT,NO,YES,NO,0.005
FLORIDA POWER & LIGHT CO PUTNAM POWER PLANT,EAST PALATKA,FL,29.628706,-81.584933,NEXTERA ENERGY INC,Electric Utilities,Chlorine,NO,YES,TRI,NO,NO,NO,1311.0
HONEYWELL ELECTRONIC MATERIALS INC,ROSEVILLE,MN,45.02586,-93.172167,HONEYWELL INTERNATIONAL INC,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,171779.95
TECUMSEH POWER CO - NEW HOLSTEIN OPERATIONS,NEW HOLSTEIN,WI,43.953448,-88.086238,TECUMSEH PRODUCTS CO,Machinery,Cyclohexane,NO,NO,TRI,NO,NO,NO,2206.7200000000003
CONWED DESIGNSCAPE,LADYSMITH,WI,45.450135,-91.090393,OWENS CORNING,Furniture,Styrene,NO,YES,TRI,YES,NO,NO,13111.02
FORMAL WEAR MANAGEMENT INC,BRAINTREE,MA,42.20405,-71.02985,,Other,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,37827.9
GENERAL ALUMINUM RAVENNA DIV,RAVENNA,OH,41.161278,-81.238889,,Primary Metals,Cumene hydroperoxide,NO,NO,TRI,NO,NO,NO,6440.7
MOLTRUP STEEL PRODUCTS CO,BEAVER FALLS,PA,40.75489,-80.31273,,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2306673.86
SOLVAY SPECIALTY POLYMERS USA LLC,THOROFARE,NJ,39.845474,-75.209486,SOLVAY HOLDING INC,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,57865.78
FLINT INK NA CORP,SHERIDAN,AR,34.30702,-92.39207,FLINT INK CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,2680.2
BRENNTAG MID-SOUTH INC.,EVANSVILLE,IN,38.016616,-87.534167,BRENNTAG MID-SOUTH INC,Other,Trichloroethylene,NO,YES,TRI,YES,NO,NO,0.0
OAK CREEK SITE,OAK CREEK,WI,42.8457,-87.8294,WEC ENERGY GROUP,Electric Utilities,Thallium compounds,NO,NO,TRI,NO,NO,NO,338731.07
OWEN STEEL CO,COLUMBIA,SC,33.956407,-80.989001,OWEN STEEL CO,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
PHILLIPS 66 PORTLAND TERMINAL,PORTLAND,OR,45.564348,-122.739344,PHILLIPS 66,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,371.0
STEWART EFI NY LLC,YONKERS,NY,40.92259,-73.86083,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,3432.0
BAKER PETROLITE KILGORE BLEND PLANT,KILGORE,TX,32.363889,-94.891945,BAKER HUGHES HOLDINGS LLC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,546.24
WESTROCK COATED BOARD LLC,COTTONTON,AL,32.177396,-85.025501,WESTROCK CO,Paper,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0106372915
OX INDUSTRIES - WHITE PIGEON,WHITE PIGEON,MI,41.7887,-85.647,OX INDUSTRIES,Paper,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,4.8
EXXONMOBIL CORP ROANOKE TERMINAL,ROANOKE,VA,37.27968,-79.92328,EXXONMOBIL CORP,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,4652.0
ACF INDUSTRIES LLC,MILTON,PA,41.023077,-76.852912,ACF INDUSTRIES LLC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,152012.5
DRYVIT SYSTEMS INC,SAND SPRINGS,OK,36.078928,-96.122417,RPM INC,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
HESS CORP CHARLESTON SOUTH TERMINAL,NORTH CHARLESTON,SC,32.888333,-79.968611,HESS CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.0
BUCKBEE-MEARS CO,CORTLAND,NY,42.6007,-76.171,IED (USA) LLC,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1133515.07
HEARTHSIDE FOOD SOLUTIONS,MC COMB,OH,41.11066,-83.79879,HEARTHSIDE FOODS LLC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,175600.97
ESSEX FURUKAWA MAGNET WIRE USA LLC,FRANKLIN,IN,39.522606,-86.064332,ESSEX FURUKAWA MAGNET WIRE LLC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,12619891.0
NUTRIEN US LLC,BORGER,TX,35.6417,-101.4228,NUTRIEN US TOPCO LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,446900.95
JOHNSON BRASS & MACHINE FOUNDRY INC,SAUKVILLE,WI,43.38387,-87.93933,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,6480334.68
FUTURE FOAM INC.,TUPELO,MS,34.233511,-88.686922,FUTURE FOAM INC,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,5261400.95
GEORGIA-PACIFIC CHEMICALS LLC,CONWAY,NC,36.429167,-77.223611,KOCH INDUSTRIES INC,Wood Products,Methanol,NO,YES,TRI,NO,NO,NO,596766.09
AES WARRIOR RUN INC,CUMBERLAND,MD,39.599143,-78.746453,AES CORP,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,542230.0
CAYUGA OPERATING CO L.L.C.,LANSING,NY,42.601774,-76.634633,RIESLING POWER LLC,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.00330693
LWD INC INDUSTRIAL PARKWAY,CALVERT CITY,KY,37.046301,-88.325508,BLUEGRASS INCINERATION SERVICES LLC,Hazardous Waste,"1-Chloro-1,1-difluoroethane (HCFC-142b)",NO,NO,TRI,NO,NO,NO,218391.05
WYNNEWOOD REFINING CO,WYNNEWOOD,OK,34.6289,-97.1685,CVR ENERGY INC,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
RHEEM MANUFACTURING CO,MILLEDGEVILLE,GA,33.10537,-83.25946,PACE GROUP INC,Machinery,Zinc compounds,NO,NO,TRI,NO,NO,NO,5582.99
GENERAL MOTORS LLC - BAY CITY PLANT,BAY CITY,MI,43.60389,-83.87902,GENERAL MOTORS LLC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,146865.96
EXCELLO FABRIC FINISHERS INC,COSHOCTON,OH,40.262007,-81.869487,,Textiles,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,111130.85
AHLSTROM MOSINEE LLC,MOSINEE,WI,44.791101,-89.700253,AHLSTROM USA INC,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,84537.06
HESS CORP BOGOTA TERMINAL,BOGOTA,NJ,40.878152,-74.035234,HESS CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.9
NORTHROP GRUMMAN SYSTEMS CORP - PROMONTORY,PROMONTORY,UT,41.679,-112.432,NORTHROP GRUMMAN CORP,Transportation Equipment,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,174869.74
PASADENA REFINING SYSTEM INC,PASADENA,TX,29.724131,-95.207454,CHEVRON USA INC (CUSA),Petroleum,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0051367646
CMC STEEL SC,CAYCE,SC,33.963256,-81.049798,COMMERCIAL METALS CO,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,613493.05
PARAMOUNT METAL FINISHING,LINDEN,NJ,40.619973,-74.263704,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,3710.0
ELITE COMFORT SOLUTIONS - CONOVER,CONOVER,NC,35.71675,-81.24176,LEGGETT & PLATT INC,Plastics and Rubber,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,0.0
AMERICAN TRIM,SIDNEY,OH,40.28789,-84.17749,AMERICAN TRIM LLC,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,1362670.77
CHS MCPHERSON REFINERY - SRU,MCPHERSON,KS,38.347278,-97.673846,CHS INC,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,348001.22
STONE INDUSTRIAL,COLLEGE PARK,MD,39.004167,-76.919444,PRECISION PRODUCTS GROUP,Paper,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,306768.93
ELECTROLUX HOME PRODUCTS,WEBSTER CITY,IA,42.47248,-93.82128,ELECTROLUX HOME PRODUCTS,Electrical Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,80269.18
ABERNATHY REFINED PRODUCTS TERMINAL,ABERNATHY,TX,33.876324,-101.868562,"VALERO, LP",Petroleum Bulk Terminals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,31202.98
BOISE WHITE PAPER LLC,JACKSON,AL,31.492253,-87.898805,PACKAGING CORP OF AMERICA,Paper,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,42016.04
ASSOCIATED MILK PRODUCERS INC.,PAYNESVILLE,MN,45.38299,-94.71488,ASSOCIATED MILK PRODUCERS INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,244636.9
DIAMOND SHAMROCK REFINING CO LP,SUNRAY,TX,35.951944,-101.873889,VALERO ENERGY CORP,Petroleum,p-Xylene,NO,YES,TRI,NO,NO,NO,19350.0
COLEMAN CABLE LLC,BREMEN,IN,41.446908,-86.15927,SOUTHWIRE CO,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
TAYLOR CO,ROCKTON,IL,42.462259,-89.068502,THE MIDDLEBY CORP,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,188752.73
SALISBURY ELECTRICAL SAFETY LLC,CHARLESTON,SC,32.86075,-80.01499,,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1.0
BRENNTAG NORTHEAST LLC,READING,PA,40.416944,-75.935,BRENNTAG NA INC,Chemical Wholesalers,Styrene,NO,YES,TRI,YES,NO,NO,0.0
ASH GROVE CEMENT CO,CHANUTE,KS,37.698786,-95.459748,CRH AMERICAS INC,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,424257.0
EXXONMOBIL OLATHE GREASE PLANT,OLATHE,KS,38.86317,-94.81583,EXXON MOBIL CORP,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,883.0
CHEROKEE BRICK & TILE CO,MACON,GA,32.8025,-83.6358,,Nonmetallic Mineral Product,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,620001.0
WILBERT CO MORTON CUSTOM PLASTICS,SAINT MATTHEWS,SC,33.624475,-80.749624,WILBERT INC,Plastics and Rubber,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,324015.99
EMCO CHEMICAL DISTRIBUTORS INC,PLEASANT PRAIRIE,WI,42.53286,-87.909111,EMCO CHEMICAL DISTRIBUTORS INC,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,0.0
SHELL CHEMICAL APPALACHIA LLC,MONACA,PA,40.67058,-80.3365,SHELL CHEMICAL APPALACHIA LLC,Primary Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,200001.0
NIPSCO BAILLY GENERATING STATION,CHESTERTON,IN,41.643533,-87.12265,NISOURCE INC,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,362183.41
INDORAMA VENTURES MOBILITY WINNSBORO LLC,WINNSBORO,SC,34.3625,-81.080556,INDORAMA VENTURES HOLDINGS LP,Textile Product,Phenol,NO,YES,TRI,NO,NO,NO,127501.04
CMC STEEL FABRICATORS INC. DBA CMC STEEL ARKANSAS,MAGNOLIA,AR,33.208478,-93.229343,COMMERCIAL METALS CO,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,3961.15
CASTWELL PRODUCTS,SKOKIE,IL,42.023872,-87.777842,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
GENERAL SHALE BRICK INC PLANT # 30,ATLANTA,GA,33.80815,-84.48662,,Nonmetallic Mineral Product,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,141001.12
PLASTI-KOTE INC,MEDINA,OH,41.115833,-81.892778,THE VALSPAR CORP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,941.09
COLORADO REFINING CO,COMMERCE CITY,CO,39.803333,-104.945556,VALERO ENERGY CORP,Petroleum,Ethylbenzene,NO,YES,TRI,YES,NO,NO,7137672.08
SPICER DRIVESHAFT ASSEMBLY INC,LENEXA,KS,38.9502,-94.74222,DANA CORP,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,16150.56
LUBRIZOL,GASTONIA,NC,35.20132,-81.20716,BERKSHIRE HATHAWAY INC,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,50410.78
YALE HOISTS,FORREST CITY,AR,35.039233,-90.789804,COLUMBUS MCKINNON CORPORATON,Machinery,Lead,NO,NO,PBT,YES,YES,NO,4252.93
DUBOIS CHEMICALS INC. - INDIAN ORCHARD MA (SPRINGFIELD),INDIAN ORCHARD,MA,42.16056,-72.50445,DUBOIS CHEMICALS INC,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
PETRO-CHEM PROCESSING GROUP,DETROIT,MI,42.36227,-82.96388,PSC ENVIRONMENTAL SERVICES LLC,Hazardous Waste,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,9486290.88
LAWTER INC,BAXLEY,GA,31.771802,-82.331519,HARIMA USA,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,0.0
EVONIK  CORP,MILTON,WI,42.781111,-88.968889,EVONIK CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,54.870000000000005
KEYSTONE CEMENT CO,BATH,PA,40.7159,-75.3985,FORTALEZA USA LLC,Nonmetallic Mineral Product,Mercury,NO,YES,PBT,NO,YES,NO,394.34
MOLEX LLC,MAUMELLE,AR,34.865833,-92.39597,KOCH INDUSTRIES INC,Computers and Electronic Products,Copper compounds,NO,NO,TRI,NO,NO,NO,4305643.0
GENERAL SUPER PLATING CO.,EAST SYRACUSE,NY,43.05016,-76.06942,,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,242794.33
CHEMICAL WASTE MANAGEMENT INC,KETTLEMAN CITY,CA,35.95943,-120.00865,WASTE MANAGEMENT INC,Hazardous Waste,Toxaphene,NO,YES,PBT,YES,YES,NO,1006.77
